"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CYSTM1.1,4.7772848596997e-72,1.30168881782592,0.64,0.296,6.30028327297196e-68,Negative,CYSTM1
SLC25A4.1,1.02753811242735e-71,1.49925696403847,0.502,0.19,1.35511726266919e-67,Negative,SLC25A4
PGAM1.1,1.04891813059885e-71,0.986999115957621,0.868,0.516,1.38331323063376e-67,Negative,PGAM1
POLR2I.1,1.36189822257334e-71,1.04423515184666,0.844,0.501,1.79607137592972e-67,Negative,POLR2I
FSCN1.1,1.38706709051895e-71,1.24005008260589,0.669,0.315,1.82926407897638e-67,Negative,FSCN1
SDC4.1,1.99896499970708e-71,1.13665528307414,0.716,0.344,2.6362350416137e-67,Negative,SDC4
PPIF.1,2.01996704586874e-71,1.24231112101178,0.601,0.256,2.6639325400917e-67,Negative,PPIF
PROS1.1,2.13130251297537e-71,1.7839691162489,0.282,0.07,2.81076175411191e-67,Negative,PROS1
ATP1B3.1,2.5841496101788e-71,0.952235697656022,0.897,0.555,3.4079765059038e-67,Negative,ATP1B3
TM7SF3.1,5.21512414609356e-71,1.59440950983212,0.477,0.177,6.87770572386818e-67,Negative,TM7SF3
CIAO2A.1,6.75405005771817e-71,1.19686190766137,0.673,0.32,8.90724121611873e-67,Negative,CIAO2A
RRM2.1,6.84715474992476e-71,1.65666553003157,0.36,0.108,9.03002768420077e-67,Negative,RRM2
ADIPOR1.1,8.1964437688845e-71,1.23813280272354,0.685,0.337,1.08094700424049e-66,Negative,ADIPOR1
NMB.1,8.2245869032968e-71,1.22071351413997,0.516,0.196,1.08465852080678e-66,Negative,NMB
PKP1.1,8.31507531342628e-71,1.28152903440688,0.593,0.25,1.09659213233466e-66,Negative,PKP1
CDK1.1,1.53830118699e-70,1.29058421721281,0.469,0.163,2.02871160540241e-66,Negative,CDK1
ANAPC16.1,1.64465213068477e-70,0.886664226572442,0.928,0.618,2.16896722994708e-66,Negative,ANAPC16
CXADR.1,1.7858323261143e-70,1.15545723585497,0.671,0.304,2.35515567167954e-66,Negative,CXADR
BTG2.1,2.33338305273823e-70,1.12617395296295,0.825,0.473,3.07726556995118e-66,Negative,BTG2
PAXIP1-AS1.1,2.33614476848223e-70,1.59597378162697,0.379,0.118,3.08090772067436e-66,Negative,PAXIP1-AS1
SUB1.1,4.35862232685399e-70,0.740185288886098,0.981,0.83,5.74815112465505e-66,Negative,SUB1
ELF3.1,6.17249323638088e-70,0.90586304809921,0.889,0.469,8.14028408013911e-66,Negative,ELF3
UPF3A.1,6.78485264758193e-70,1.10915036556251,0.722,0.362,8.94786367163105e-66,Negative,UPF3A
INSIG1.1,9.44810866395728e-70,1.23619904069868,0.646,0.285,1.24601657060269e-65,Negative,INSIG1
DNAJC9.1,1.19577967261875e-69,1.31512346983978,0.582,0.251,1.57699423224961e-65,Negative,DNAJC9
DOCK9.1,1.45497973906297e-69,1.56107209608283,0.305,0.081,1.91882727987624e-65,Negative,DOCK9
ING2.1,1.55846109826513e-69,1.38903660385338,0.438,0.15,2.05529849639206e-65,Negative,ING2
NINJ1.1,1.63903201010114e-69,1.14267834082854,0.737,0.374,2.16155541492139e-65,Negative,NINJ1
SEM1.1,2.33455137185161e-69,0.821469893570908,0.973,0.692,3.07880634919791e-65,Negative,SEM1
SCD.1,2.79270637903653e-69,1.40045889091238,0.471,0.169,3.68302117267338e-65,Negative,SCD
VDAC1.1,4.86281994797887e-69,0.956947138578703,0.879,0.555,6.41308694739454e-65,Negative,VDAC1
SMIM22.1,4.96889983473036e-69,1.20213475198262,0.481,0.169,6.5529851020424e-65,Negative,SMIM22
PRDX2.1,1.09464928247391e-68,0.873543882999195,0.928,0.575,1.4436234737266e-64,Negative,PRDX2
MTHFD2.1,3.96397456001287e-68,1.21026350537669,0.7,0.355,5.22768964974497e-64,Negative,MTHFD2
P4HA2.1,4.73616008429159e-68,1.56382709170471,0.426,0.147,6.24604791916376e-64,Negative,P4HA2
RALA.1,6.19646952655532e-68,1.05909096906634,0.722,0.359,8.17190401162115e-64,Negative,RALA
CIB2.1,7.20597159260276e-68,1.86690476209132,0.286,0.075,9.50323533632453e-64,Negative,CIB2
IGF2BP2.1,7.35153335363323e-68,1.72135529515938,0.298,0.08,9.69520218677151e-64,Negative,IGF2BP2
SPTSSA.1,1.22606011835934e-67,1.14354409319842,0.704,0.359,1.61692808409229e-63,Negative,SPTSSA
BNIP3L.1,1.42857952840805e-67,1.06091882401911,0.722,0.364,1.88401068206453e-63,Negative,BNIP3L
SERPINE2.1,2.24107006071812e-67,1.1777087337342,0.531,0.208,2.95552319607506e-63,Negative,SERPINE2
C3orf14.1,2.99398144235959e-67,1.5161765758059,0.514,0.211,3.94846272618383e-63,Negative,C3orf14
ENY2.1,5.94365689421147e-67,0.792385375115083,0.947,0.65,7.83849471208608e-63,Negative,ENY2
CACYBP.1,1.37922226505058e-66,0.947360723973897,0.811,0.446,1.81891832314871e-62,Negative,CACYBP
IGFBP3.1,1.89161057282092e-66,1.69116587529005,0.424,0.151,2.49465602343624e-62,Negative,IGFBP3
MAGOH.1,3.2045269339196e-66,0.919793481050158,0.837,0.477,4.22613012045317e-62,Negative,MAGOH
CDKN3.1,3.27089559386297e-66,1.26331617767298,0.459,0.16,4.31365710918648e-62,Negative,CDKN3
YWHAH.1,4.47852654449196e-66,0.913648719843925,0.854,0.502,5.906280806876e-62,Negative,YWHAH
SAC3D1.1,5.98590772555448e-66,1.40584676655709,0.508,0.202,7.89421510846125e-62,Negative,SAC3D1
TMEM147.1,7.23044266082532e-66,1.00308944829073,0.821,0.487,9.53550778109643e-62,Negative,TMEM147
TUSC3.1,7.94958190657069e-66,1.45149272242134,0.512,0.209,1.04839086183854e-61,Negative,TUSC3
SNX10.1,8.21345539071589e-66,0.846827983891003,0.531,0.198,1.08319049692761e-61,Negative,SNX10
PLGRKT.1,8.44088518873133e-66,1.21277253937278,0.568,0.239,1.11318393868989e-61,Negative,PLGRKT
BTG3.1,8.8006869151934e-66,0.956551285447722,0.77,0.4,1.16063459037571e-61,Negative,BTG3
TSPO.1,1.01495601641466e-65,0.731328934593961,0.975,0.712,1.33852399444765e-61,Negative,TSPO
IRX4.1,1.10655203103103e-65,1.70446200912129,0.272,0.069,1.45932081852373e-61,Negative,IRX4
CYCS.1,1.35571021671248e-65,0.835151542734739,0.93,0.62,1.78791063380042e-61,Negative,CYCS
WDR45B.1,3.6013454046959e-65,1.06961677391675,0.712,0.364,4.74945431971296e-61,Negative,WDR45B
PEF1.1,4.39954335127218e-65,1.14648142774132,0.621,0.284,5.80211777165775e-61,Negative,PEF1
YBX1.1,4.46189482355706e-65,0.691464483627997,0.992,0.82,5.88434689330705e-61,Negative,YBX1
NTRK2.1,5.56267451814235e-65,1.35960458425932,0.403,0.132,7.33605515452613e-61,Negative,NTRK2
CPNE2.1,1.28018740179962e-64,1.52676882224993,0.286,0.076,1.68831114549333e-60,Negative,CPNE2
ALDH3B2.1,2.64689102518214e-64,1.76034399901583,0.344,0.106,3.4907198840102e-60,Negative,ALDH3B2
PCDH1.1,2.71272170011587e-64,1.72883536402781,0.29,0.079,3.57753737811281e-60,Negative,PCDH1
NR2C2AP.1,4.12167594209313e-64,1.48075215949174,0.461,0.177,5.43566623243242e-60,Negative,NR2C2AP
EMD.1,5.15970694109395e-64,1.17510322456366,0.628,0.3,6.8046215139147e-60,Negative,EMD
PSMA2.1,5.74687849873216e-64,0.973969553559389,0.796,0.453,7.57898336412798e-60,Negative,PSMA2
ARPC1A.1,6.60812838245001e-64,1.01815126679617,0.784,0.435,8.71479971077507e-60,Negative,ARPC1A
TMEM176A.1,1.04815037345023e-63,1.07259779864161,0.488,0.175,1.38230071250616e-59,Negative,TMEM176A
MPHOSPH6.1,1.09354515993934e-63,1.25816287488172,0.498,0.196,1.442167356928e-59,Negative,MPHOSPH6
WDR76.1,2.15997150365068e-63,1.58865344501904,0.294,0.081,2.84857041901452e-59,Negative,WDR76
RUSC1.1,2.46457931891437e-63,1.49118315471365,0.451,0.171,3.25028720578428e-59,Negative,RUSC1
C21orf58.1,3.14490714664583e-63,1.74223395477046,0.364,0.12,4.14750354499652e-59,Negative,C21orf58
TMEM189.1,4.43753363099755e-63,1.47091438906334,0.475,0.189,5.85221935255957e-59,Negative,TMEM189
PRC1.1,7.89321211278115e-63,1.58801829287321,0.346,0.108,1.04095681343358e-58,Negative,PRC1
NCAPH2.1,1.15649664439287e-62,1.54710812445617,0.377,0.126,1.52518777462532e-58,Negative,NCAPH2
NUSAP1.1,2.01550539371059e-62,1.19888618826453,0.461,0.168,2.65804851322553e-58,Negative,NUSAP1
HMGN2.1,2.35762188930231e-62,0.801873505711238,0.944,0.699,3.10923174761189e-58,Negative,HMGN2
RASEF.1,2.55587528461686e-62,1.67372530974016,0.344,0.109,3.37068832535271e-58,Negative,RASEF
UBE2A.1,2.96697273271654e-62,1.15755788575556,0.658,0.33,3.91284363990657e-58,Negative,UBE2A
MAP2K1.1,3.30659707182032e-62,1.26353028908768,0.471,0.179,4.36074021831663e-58,Negative,MAP2K1
DHRS1.1,3.36367132916756e-62,1.23536217464355,0.519,0.213,4.43600974890617e-58,Negative,DHRS1
HDGFL3.1,3.71311475147092e-62,1.47254459986228,0.407,0.144,4.89685573423985e-58,Negative,HDGFL3
JUP.1,4.13847849402433e-62,1.07137775183061,0.63,0.291,5.45782543791929e-58,Negative,JUP
PPP1R14B.1,4.30270477642862e-62,0.921862278147002,0.79,0.465,5.67440705915406e-58,Negative,PPP1R14B
HTATSF1.1,4.4492304049889e-62,1.14288230757979,0.584,0.265,5.86764505809936e-58,Negative,HTATSF1
ATP1A1.1,8.61065581315523e-62,0.961724477988507,0.811,0.477,1.13557328863891e-57,Negative,ATP1A1
HAUS1.1,9.58294964796029e-62,1.32614154190249,0.508,0.211,1.263799399573e-57,Negative,HAUS1
LITAF.1,1.02562869816566e-61,0.792689153151747,0.889,0.52,1.35259912714087e-57,Negative,LITAF
CLTA.1,1.43299482236874e-61,0.834415816868446,0.907,0.63,1.88983357173989e-57,Negative,CLTA
UBAC2.1,1.56409595224695e-61,1.01254488612425,0.66,0.318,2.06272974182328e-57,Negative,UBAC2
HMGA1.1,1.62590387330869e-61,1.06431842873161,0.776,0.43,2.1442420281195e-57,Negative,HMGA1
B4GALT4.1,2.01871609972669e-61,1.37152722464188,0.447,0.167,2.66228279231956e-57,Negative,B4GALT4
CETN2.1,2.54261608573187e-61,1.09371552140629,0.638,0.307,3.35320209386319e-57,Negative,CETN2
NUPR1.1,3.38646153246302e-61,0.750347761677896,0.815,0.438,4.46606546901224e-57,Negative,NUPR1
CTHRC1.1,3.74318830018012e-61,0.923245420509332,0.593,0.267,4.93651673027755e-57,Negative,CTHRC1
RHBDL2.1,3.79627958708107e-61,1.53732187063032,0.37,0.123,5.00653351944252e-57,Negative,RHBDL2
TMEM159.1,4.0524688714309e-61,1.36622242203822,0.457,0.175,5.34439594764308e-57,Negative,TMEM159
LSM2.1,4.24210375382632e-61,0.944866190332446,0.794,0.457,5.59448643054615e-57,Negative,LSM2
MDH2.1,4.62588268134807e-61,0.876883631641464,0.872,0.534,6.10061408016184e-57,Negative,MDH2
CYB5A.1,4.74275525068119e-61,1.08505887081422,0.716,0.371,6.25474562459835e-57,Negative,CYB5A
KLF5.1,8.33854377208781e-61,1.19302005026758,0.628,0.297,1.09968715266294e-56,Negative,KLF5
CBX3.1,1.13003155658334e-60,0.882145180795801,0.846,0.527,1.49028561682211e-56,Negative,CBX3
RNF187.1,1.15072836402771e-60,1.20441713470589,0.442,0.161,1.51758056647974e-56,Negative,RNF187
ZWILCH.1,1.28567222038854e-60,1.70441999680535,0.298,0.087,1.69554452424841e-56,Negative,ZWILCH
CDCA4.1,1.3635518001196e-60,1.30450662790008,0.455,0.173,1.79825211399773e-56,Negative,CDCA4
NDUFA4.1,1.51698886818228e-60,0.735027683578329,0.969,0.767,2.00060491935879e-56,Negative,NDUFA4
SNRNP25.1,1.51724558132673e-60,1.2626363162349,0.514,0.215,2.0009434726537e-56,Negative,SNRNP25
SNRPD1.1,1.8177116454189e-60,0.840873007469591,0.928,0.611,2.39719811797845e-56,Negative,SNRPD1
SRD5A1.1,2.00804337518457e-60,1.23036772634064,0.461,0.175,2.64820760319342e-56,Negative,SRD5A1
PSMG3.1,3.25569028104985e-60,1.23829298471214,0.549,0.238,4.29360434264854e-56,Negative,PSMG3
NXT1.1,3.44243993563801e-60,1.09802514124349,0.603,0.282,4.5398897871194e-56,Negative,NXT1
MRPL4.1,4.02976564069547e-60,1.098686727741,0.689,0.357,5.31445492694918e-56,Negative,MRPL4
NDUFB6.1,6.06472065830182e-60,1.0185222438086,0.722,0.392,7.99815360416844e-56,Negative,NDUFB6
MAFG.1,7.13010885493223e-60,1.41828956986179,0.414,0.149,9.40318755788463e-56,Negative,MAFG
FAM43A.1,7.32410718396382e-60,1.4028829204273,0.356,0.115,9.65903255421149e-56,Negative,FAM43A
LDHA.1,8.12069191911291e-60,0.813466079757775,0.951,0.72,1.07095685029261e-55,Negative,LDHA
NNMT.1,8.22877030184282e-60,0.446420512245586,0.516,0.193,1.08521022740703e-55,Negative,NNMT
PRRG4.1,8.56092840356395e-60,1.54215871740541,0.327,0.101,1.12901523786201e-55,Negative,PRRG4
FAM177A1.1,8.69770759794713e-60,0.89561801971481,0.743,0.406,1.14705367801727e-55,Negative,FAM177A1
CFAP20.1,1.64714798814559e-59,1.26314030787776,0.504,0.21,2.1722587667664e-55,Negative,CFAP20
KAZN.1,1.74304335872415e-59,1.59779400412415,0.34,0.108,2.29872558148541e-55,Negative,KAZN
NUDT5.1,2.17699885378673e-59,0.957709956967637,0.745,0.387,2.87102608837394e-55,Negative,NUDT5
DERA.1,2.66338786875587e-59,1.39523699705056,0.434,0.164,3.51247592131524e-55,Negative,DERA
TMA16.1,3.04269354100866e-59,1.11955377053048,0.566,0.25,4.01270424188222e-55,Negative,TMA16
ATP5IF1.1,3.42939348929041e-59,0.835059931092722,0.907,0.633,4.52268413367619e-55,Negative,ATP5IF1
CCT5.1,3.64060288009057e-59,0.936877873964197,0.813,0.47,4.80122707826344e-55,Negative,CCT5
BUD31.1,4.25371276613306e-59,0.93308825015925,0.755,0.42,5.60979639597628e-55,Negative,BUD31
TMEM98.1,4.94458514289947e-59,1.41275348444079,0.461,0.181,6.52091888645582e-55,Negative,TMEM98
NUTF2.1,8.76218958413732e-59,1.0830797726285,0.634,0.314,1.15555756235603e-54,Negative,NUTF2
ECI1.1,9.0522510903737e-59,1.29954422847316,0.521,0.227,1.19381087379848e-54,Negative,ECI1
ABCA5.1,1.34346900867517e-58,1.39089799413847,0.311,0.093,1.77176692864081e-54,Negative,ABCA5
SLC6A14.1,2.17066667436001e-58,1.45013050327111,0.342,0.109,2.86267521014598e-54,Negative,SLC6A14
PXMP2.1,2.32229748026334e-58,1.60852885567521,0.383,0.136,3.06264591697129e-54,Negative,PXMP2
RFC2.1,2.36293507992754e-58,1.38796297175022,0.416,0.154,3.11623878340844e-54,Negative,RFC2
GMPS.1,2.41590515474286e-58,1.04892543031291,0.615,0.277,3.18609571807488e-54,Negative,GMPS
DSC3.1,4.74247600684478e-58,1.29650706146837,0.449,0.173,6.25437735782689e-54,Negative,DSC3
COX7A2.1,6.62330441844017e-58,0.660879248593654,0.979,0.797,8.73481386703889e-54,Negative,COX7A2
COA1.1,7.11217751232245e-58,1.04040995021111,0.588,0.269,9.37953970325085e-54,Negative,COA1
TXNDC16.1,7.19123915385865e-58,1.79412594477322,0.305,0.094,9.48380619610879e-54,Negative,TXNDC16
VDAC2.1,9.19884982363001e-58,0.853277294603091,0.874,0.566,1.21314431474033e-53,Negative,VDAC2
RAD23A.1,1.29046567893558e-57,0.911326037863576,0.807,0.463,1.70186613738025e-53,Negative,RAD23A
C9orf40.1,1.35253355112257e-57,1.58324567897036,0.366,0.128,1.78372124722044e-53,Negative,C9orf40
C1S.1,1.92894245624969e-57,0.599133684012354,0.51,0.195,2.54388931130209e-53,Negative,C1S
AKR7A2.1,3.30931715410027e-57,1.16633694635065,0.572,0.265,4.36432746282743e-53,Negative,AKR7A2
F11R.1,3.63594255645566e-57,1.24401639103562,0.521,0.225,4.79508104345373e-53,Negative,F11R
SLC2A4RG.1,4.47308308805154e-57,1.41569344900247,0.405,0.151,5.89910197652238e-53,Negative,SLC2A4RG
SPINT1-AS1.1,4.50529847187276e-57,1.42387456937765,0.469,0.195,5.94158762470579e-53,Negative,SPINT1-AS1
MYL12A.1,5.48532665940346e-57,0.64186338997712,0.977,0.814,7.23404879842129e-53,Negative,MYL12A
LARP6.1,6.05257895335412e-57,1.35556800865183,0.469,0.188,7.98214112368341e-53,Negative,LARP6
PGP.1,1.01368256258369e-56,1.23629732144961,0.449,0.173,1.33684456353537e-52,Negative,PGP
CST3.1,1.64701065594033e-56,0.527724367843628,0.951,0.612,2.17207765305411e-52,Negative,CST3
JUNB.1,1.93654884295907e-56,0.720327396534935,0.975,0.794,2.55392061409442e-52,Negative,JUNB
TRIP13.1,2.38573502469153e-56,1.76157325919532,0.265,0.075,3.1463073505632e-52,Negative,TRIP13
TECR.1,2.76374458466447e-56,0.930966855771263,0.802,0.472,3.64482635825551e-52,Negative,TECR
CT83.1,2.8178914441874e-56,1.57690892359772,0.352,0.121,3.71623523659435e-52,Negative,CT83
BCAR3.1,3.84637715870242e-56,1.49967484526706,0.288,0.084,5.07260219689674e-52,Negative,BCAR3
PTGR1.1,3.90172709405656e-56,1.48320842703808,0.449,0.181,5.1455976916418e-52,Negative,PTGR1
KTN1.1,4.08810123543021e-56,0.77752806094209,0.877,0.558,5.39138790928536e-52,Negative,KTN1
AARD.1,4.54562847676312e-56,0.79353378990657,0.506,0.21,5.9947748351552e-52,Negative,AARD
A4GALT.1,4.93948649428484e-56,1.39051259407201,0.319,0.099,6.51419478866284e-52,Negative,A4GALT
RAB2A.1,5.85731496273251e-56,0.793447151663177,0.879,0.562,7.72462697285164e-52,Negative,RAB2A
CXCL16.1,5.92342834724235e-56,1.0252167589389,0.547,0.233,7.81181730434321e-52,Negative,CXCL16
NFKBIA.1,6.92332236997661e-56,0.673433876655694,0.953,0.671,9.13047754152515e-52,Negative,NFKBIA
MIR4458HG.1,7.13327301099253e-56,1.45327656468525,0.331,0.106,9.40736044689695e-52,Negative,MIR4458HG
ELOB.1,8.10251779537291e-56,0.677614837654878,0.963,0.753,1.06856004685378e-51,Negative,ELOB
CALML5.1,1.34403094049029e-55,0.448674551854035,0.796,0.393,1.77250800431859e-51,Negative,CALML5
RASD1.1,1.4897300096862e-55,1.53316799048327,0.385,0.139,1.96465593677417e-51,Negative,RASD1
MZT1.1,1.87546773029228e-55,1.13500276270466,0.576,0.27,2.47336684270946e-51,Negative,MZT1
SLC44A2.1,1.9561508808932e-55,1.21700495481551,0.514,0.228,2.57977178172196e-51,Negative,SLC44A2
PLP2.1,2.13797649273592e-55,0.942796923040114,0.722,0.387,2.81956339862013e-51,Negative,PLP2
SPINT1.1,2.25886745652425e-55,1.04544217903646,0.601,0.286,2.97899440166419e-51,Negative,SPINT1
PDCD5.1,2.78460259019683e-55,0.868799495501524,0.817,0.491,3.67233389595158e-51,Negative,PDCD5
IER3.1,2.87192812863404e-55,0.792360100112071,0.751,0.414,3.78749881604257e-51,Negative,IER3
PXDN.1,3.20373092867438e-55,1.34123038584026,0.401,0.149,4.22508034873577e-51,Negative,PXDN
CTTN.1,3.82639350850448e-55,1.18849679437967,0.566,0.26,5.04624775901571e-51,Negative,CTTN
CIAO2B.1,5.62343636034144e-55,0.829054954780633,0.809,0.485,7.41618787201829e-51,Negative,CIAO2B
GCSH.1,5.87872386674693e-55,1.13026297170986,0.605,0.299,7.75286103546586e-51,Negative,GCSH
HOOK2.1,6.72889810436752e-55,0.986284872944143,0.685,0.35,8.87407082003989e-51,Negative,HOOK2
UAP1.1,7.03301321590426e-55,1.04427233878517,0.634,0.318,9.27513782913453e-51,Negative,UAP1
CENPW.1,7.4026262940437e-55,1.19199321445478,0.514,0.221,9.76258355658483e-51,Negative,CENPW
HDGF.1,1.21944835301433e-54,1.00830353525731,0.671,0.353,1.60820848795529e-50,Negative,HDGF
FRAT2.1,1.22364487622246e-54,1.22052343230389,0.331,0.105,1.61374286276218e-50,Negative,FRAT2
TCF19.1,1.5186420794068e-54,1.71441030558081,0.29,0.089,2.00278517432168e-50,Negative,TCF19
FANCL.1,1.54431412546194e-54,1.37662114589521,0.418,0.163,2.0366414686592e-50,Negative,FANCL
TXNDC12.1,1.55595816976875e-54,1.01504710352371,0.623,0.304,2.05199763429103e-50,Negative,TXNDC12
GMNN.1,1.59784494067588e-54,1.35751082751586,0.455,0.187,2.10723790776335e-50,Negative,GMNN
AP2S1.1,2.27817157592303e-54,0.831302722373733,0.837,0.532,3.0044526743273e-50,Negative,AP2S1
RPL4.1,4.94706374797698e-54,0.616595731521366,0.988,0.857,6.52418767083204e-50,Negative,RPL4
ATP5MD.1,5.11600337840339e-54,0.709264212360246,0.944,0.722,6.74698525543839e-50,Negative,ATP5MD
SEC61G.1,5.29630570990684e-54,0.5768704115453,0.986,0.742,6.98476797022514e-50,Negative,SEC61G
KLHL42.1,5.63522733122384e-54,1.33532988137408,0.356,0.123,7.431737804418e-50,Negative,KLHL42
BRIX1.1,6.59061635561561e-54,1.09122840554222,0.57,0.267,8.69170484978586e-50,Negative,BRIX1
GTF2A2.1,6.67274738652088e-54,0.892808747230808,0.759,0.455,8.80001925334373e-50,Negative,GTF2A2
TGIF1.1,7.24215799640337e-54,0.940273657453848,0.712,0.393,9.55095796565676e-50,Negative,TGIF1
IER2.1,7.63961379083152e-54,0.746198456859586,0.969,0.738,1.00751226673486e-49,Negative,IER2
ABHD17C.1,8.76159034180073e-54,1.58447489486376,0.315,0.101,1.15547853427668e-49,Negative,ABHD17C
S100A11.1,1.0284902926792e-53,0.598348056527406,0.994,0.827,1.35637299798533e-49,Negative,S100A11
TPBG.1,1.0627646998436e-53,1.33007002245121,0.426,0.165,1.40157408615374e-49,Negative,TPBG
DDR1.1,1.13509856011679e-53,1.18441453388766,0.512,0.224,1.49696798108202e-49,Negative,DDR1
CDKN2C.1,1.25163428227848e-53,1.33460466502432,0.44,0.177,1.65065529146886e-49,Negative,CDKN2C
PRRX2.1,1.49939768840685e-53,1.4209578228156,0.327,0.105,1.97740567147096e-49,Negative,PRRX2
BIRC5.1,1.75119162280908e-53,1.16151067967108,0.444,0.173,2.30947151216061e-49,Negative,BIRC5
CAMTA1.1,2.00417407550361e-53,0.869470788533438,0.805,0.468,2.64310477077416e-49,Negative,CAMTA1
SMC2.1,2.07369272536752e-53,1.10919471931102,0.502,0.212,2.73478596621468e-49,Negative,SMC2
DDT.1,2.36294590679707e-53,0.796745055553653,0.874,0.553,3.11625306188398e-49,Negative,DDT
DEPP1.1,2.68146831636427e-53,0.961103145045353,0.463,0.186,3.5363204156212e-49,Negative,DEPP1
SMC1B.1,2.71164967784277e-53,1.78677372198403,0.259,0.075,3.57612359513905e-49,Negative,SMC1B
POLR2H.1,3.0870337516382e-53,0.832727094914192,0.743,0.389,4.07118011166046e-49,Negative,POLR2H
SMARCA4.1,3.22682038820046e-53,1.0025149228786,0.652,0.345,4.25553072795877e-49,Negative,SMARCA4
BCL7C.1,3.34202376636969e-53,0.995938282901123,0.64,0.326,4.40746094308834e-49,Negative,BCL7C
VSNL1.1,3.37435373815278e-53,1.60416184584629,0.298,0.093,4.45009770987588e-49,Negative,VSNL1
ACAT2.1,3.79309564542073e-53,1.3579259633856,0.486,0.209,5.00233453718086e-49,Negative,ACAT2
SRD5A3.1,6.00126035497685e-53,1.35023350262923,0.444,0.181,7.91446215614347e-49,Negative,SRD5A3
LIMCH1.1,6.90291034773575e-53,1.55672420045588,0.331,0.111,9.1035581665939e-49,Negative,LIMCH1
PYCR1.1,7.64306348775088e-53,1.26543708814379,0.547,0.259,1.00796721276459e-48,Negative,PYCR1
CHCHD7.1,9.07698004535614e-53,1.04691027080439,0.574,0.271,1.19707212838157e-48,Negative,CHCHD7
C12orf57.1,1.22217257766698e-52,0.783780416486312,0.881,0.568,1.61180119542721e-48,Negative,C12orf57
SMIM13.1,1.39074185449902e-52,1.51420294292543,0.288,0.089,1.83411035771331e-48,Negative,SMIM13
HINT2.1,1.58562161538686e-52,1.06348041753358,0.64,0.325,2.09111778637219e-48,Negative,HINT2
BID.1,1.59506840677284e-52,1.08247535437618,0.58,0.278,2.10357621485203e-48,Negative,BID
PSMD8.1,2.25116453358745e-52,0.820501660399855,0.862,0.581,2.96883578689513e-48,Negative,PSMD8
SNHG15.1,2.53909741753006e-52,1.03989336028623,0.58,0.275,3.34856167423864e-48,Negative,SNHG15
CFDP1.1,2.54692332924716e-52,0.947012462972979,0.621,0.309,3.35888248661115e-48,Negative,CFDP1
MAPK13.1,2.95691850616437e-52,1.29261858556064,0.457,0.193,3.89958412592957e-48,Negative,MAPK13
