"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ATP5F1B.1,0,-0.87987437798035,0.324,0.715,0,Other,ATP5F1B
RPS10.1,0,-0.844093279916007,0.465,0.856,0,Other,RPS10
TMCO1.1,0,-0.517588207297128,0.287,0.677,0,Other,TMCO1
SEC61G.1,0,-0.907866588626069,0.521,0.911,0,Other,SEC61G
CACYBP.1,0,-0.543309479364499,0.227,0.617,0,Other,CACYBP
CNPY2.1,0,-1.00095403539635,0.15,0.54,0,Other,CNPY2
UQCRH.1,0,-1.5822543894473,0.582,0.971,0,Other,UQCRH
LY6K.1,0,-2.1061983572073,0.049,0.438,0,Other,LY6K
IER2.1,0,-1.05805829740651,0.518,0.906,0,Other,IER2
HMGN1.1,0,-0.859104030863485,0.528,0.916,0,Other,HMGN1
WDR45B.1,0,-0.969781106454132,0.145,0.533,0,Other,WDR45B
SEC63.1,0,-0.834890651524812,0.148,0.536,0,Other,SEC63
WASF2.1,0,-0.425657360074763,0.219,0.607,0,Other,WASF2
ZNF706.1,0,-0.408742885855816,0.325,0.713,0,Other,ZNF706
PSMD4.1,0,-0.58203555604116,0.189,0.577,0,Other,PSMD4
PTS.1,0,-1.54238917558322,0.075,0.461,0,Other,PTS
PSMB7.1,0,-0.470916546631011,0.209,0.595,0,Other,PSMB7
COMMD6.1,0,-0.700034536689905,0.558,0.944,0,Other,COMMD6
CALU.1,0,-0.876312254777958,0.171,0.556,0,Other,CALU
RAB7A.1,0,-0.491581880260352,0.243,0.628,0,Other,RAB7A
CCT7.1,0,-0.666150970058874,0.17,0.555,0,Other,CCT7
MRPL13.1,0,-1.1402615293378,0.111,0.496,0,Other,MRPL13
MRPL3.1,0,-1.1035027120591,0.111,0.496,0,Other,MRPL3
SPINT1.1,0,-1.77679300411419,0.069,0.454,0,Other,SPINT1
IGKC.1,0,2.88221949578673,0.699,0.314,0,Other,IGKC
OSTC.1,0,-0.548826441566372,0.264,0.648,0,Other,OSTC
COA4.1,0,-0.910332120132461,0.125,0.509,0,Other,COA4
GRHPR.1,0,-1.32841605379917,0.087,0.471,0,Other,GRHPR
PYURF.1,0,-0.427106245203693,0.199,0.583,0,Other,PYURF
PYCR1.1,0,-2.16034521831302,0.043,0.426,0,Other,PYCR1
PHLDA2.1,0,-1.65891968020587,0.096,0.478,0,Other,PHLDA2
BOLA3.1,0,-1.16180035607329,0.095,0.477,0,Other,BOLA3
BEX3.1,0,-1.41551303930825,0.095,0.477,0,Other,BEX3
MMADHC.1,0,-0.93254785115341,0.159,0.541,0,Other,MMADHC
COX5B.1,0,-0.487371397919192,0.532,0.913,0,Other,COX5B
LMAN1.1,0,-0.517781732440454,0.234,0.615,0,Other,LMAN1
RTL8A.1,0,-1.52988819686044,0.065,0.446,0,Other,RTL8A
SLC9A3R1.1,0,-0.850973266305063,0.143,0.524,0,Other,SLC9A3R1
TFG.1,0,-0.986248042014868,0.154,0.535,0,Other,TFG
ATP5MD.1,0,-0.514055579259522,0.507,0.887,0,Other,ATP5MD
ROMO1.1,0,-0.448178174461171,0.268,0.647,0,Other,ROMO1
HDGF.1,0,-1.00607006463764,0.139,0.518,0,Other,HDGF
MRPS16.1,0,-0.757621794176484,0.156,0.535,0,Other,MRPS16
PSMB1.1,0,-0.457480299058994,0.424,0.801,0,Other,PSMB1
EIF6.1,0,-0.573232183061396,0.181,0.558,0,Other,EIF6
ATP5MC2.1,0,-0.44695871922982,0.482,0.858,0,Other,ATP5MC2
NDUFA4.1,0,-0.709195775269445,0.555,0.93,0,Other,NDUFA4
TMEM165.1,0,-0.439020384462277,0.233,0.608,0,Other,TMEM165
UAP1.1,0,-1.20924585366864,0.107,0.482,0,Other,UAP1
POP7.1,0,-1.22541755703293,0.085,0.46,0,Other,POP7
HINT2.1,0,-1.12440020536939,0.114,0.489,0,Other,HINT2
NR4A1.1,0,-0.809458956756828,0.177,0.551,0,Other,NR4A1
PRDX1.1,0,-0.977740823578315,0.572,0.946,0,Other,PRDX1
PPIB.1,0,-0.592414931712604,0.483,0.857,0,Other,PPIB
BACE2.1,0,-1.99884630061054,0.052,0.426,0,Other,BACE2
MRPL11.1,0,-0.725741082913848,0.124,0.498,0,Other,MRPL11
ACTL6A.1,0,-1.66437186260348,0.072,0.445,0,Other,ACTL6A
CLTB.1,0,-0.815935240954839,0.229,0.601,0,Other,CLTB
MEA1.1,0,-0.987044757249488,0.119,0.491,0,Other,MEA1
RBP7.1,0,-2.05500567979688,0.044,0.416,0,Other,RBP7
TMEM258.1,0,-0.452542780594839,0.533,0.904,0,Other,TMEM258
RGS1.1,0,3.06935025176449,0.474,0.103,0,Other,RGS1
GLO1.1,0,-1.05906811696406,0.121,0.492,0,Other,GLO1
IRF6.1,0,-1.94711520358049,0.045,0.416,0,Other,IRF6
COX6C.1,0,-0.887594837987875,0.573,0.943,0,Other,COX6C
RPN2.1,0,-0.613551192094562,0.269,0.639,0,Other,RPN2
CBR1.1,0,-1.32079717870624,0.107,0.477,0,Other,CBR1
SELENOS.1,0,-0.503221528062875,0.325,0.695,0,Other,SELENOS
ARF4.1,0,-0.62715112889474,0.276,0.645,0,Other,ARF4
POLD2.1,0,-1.42497281187471,0.078,0.447,0,Other,POLD2
FAM162A.1,0,-0.981349058559391,0.124,0.493,0,Other,FAM162A
TFAP2A.1,0,-2.48526344482904,0.03,0.399,0,Other,TFAP2A
ATP5IF1.1,0,-0.447743572424513,0.425,0.793,0,Other,ATP5IF1
CARHSP1.1,0,-0.862492032788076,0.181,0.549,0,Other,CARHSP1
RAD21.1,0,-0.45201249066549,0.239,0.607,0,Other,RAD21
H1F0.1,0,-1.58932683934294,0.072,0.44,0,Other,H1F0
KRTCAP3.1,0,-2.29616077655815,0.03,0.398,0,Other,KRTCAP3
HMGB3.1,0,-1.78982824248124,0.066,0.433,0,Other,HMGB3
SNRPC.1,0,-0.415692845990248,0.212,0.579,0,Other,SNRPC
MRPL21.1,0,-0.774081641663075,0.121,0.488,0,Other,MRPL21
NDUFA8.1,0,-1.08486745457457,0.102,0.469,0,Other,NDUFA8
RAC1.1,0,-0.714708628718865,0.459,0.826,0,Other,RAC1
BTG3.1,0,-0.583267893803364,0.195,0.561,0,Other,BTG3
COX7B.1,0,-0.431570707686717,0.475,0.841,0,Other,COX7B
PSMD2.1,0,-0.85936193298196,0.167,0.533,0,Other,PSMD2
TMEM134.1,0,-0.891738247046534,0.115,0.481,0,Other,TMEM134
MT1E.1,0,-0.67111630996356,0.184,0.549,0,Other,MT1E
H2AFZ.1,0,-0.703856629853646,0.512,0.877,0,Other,H2AFZ
ENO1.1,0,-0.4790581476177,0.473,0.838,0,Other,ENO1
RBBP7.1,0,-0.854838445693972,0.137,0.502,0,Other,RBBP7
ADIPOR1.1,0,-0.948607099209758,0.132,0.497,0,Other,ADIPOR1
FKBP4.1,0,-1.15888883359006,0.09,0.455,0,Other,FKBP4
PFDN4.1,0,-0.802901528325242,0.109,0.474,0,Other,PFDN4
SYNGR1.1,0,-2.16348862670387,0.046,0.411,0,Other,SYNGR1
PSMA7.1,0,-0.496217122910678,0.56,0.924,0,Other,PSMA7
TCEAL4.1,0,-0.894316912849059,0.127,0.491,0,Other,TCEAL4
CCT2.1,0,-0.690594524144341,0.152,0.516,0,Other,CCT2
MLF1.1,0,-1.95547018140693,0.046,0.41,0,Other,MLF1
SEC61B.1,0,-0.668510103083794,0.523,0.886,0,Other,SEC61B
DPY30.1,0,-0.653731977823268,0.171,0.534,0,Other,DPY30
ADIRF.1,0,-1.75481479951235,0.053,0.416,0,Other,ADIRF
MAGEF1.1,0,-1.83649747342097,0.055,0.418,0,Other,MAGEF1
IMPDH2.1,0,-1.45376305779689,0.076,0.439,0,Other,IMPDH2
HSPD1.1,0,-0.406103951892131,0.314,0.676,0,Other,HSPD1
RBM17.1,0,-0.531768831749389,0.182,0.544,0,Other,RBM17
DAP3.1,0,-0.970925063454741,0.105,0.467,0,Other,DAP3
SNHG8.1,0,-0.524426704022766,0.266,0.628,0,Other,SNHG8
PSMD14.1,0,-0.807581276271293,0.153,0.515,0,Other,PSMD14
COPS6.1,0,-0.475997337656264,0.178,0.539,0,Other,COPS6
ATP1B1.1,0,-1.04007732229968,0.143,0.504,0,Other,ATP1B1
MYO10.1,0,-1.76325774389975,0.049,0.41,0,Other,MYO10
COX7A2.1,0,-0.768875372308389,0.593,0.953,0,Other,COX7A2
HNRNPA1.1,0,-0.682950364170639,0.534,0.894,0,Other,HNRNPA1
SSR3.1,0,-0.501667376754523,0.352,0.712,0,Other,SSR3
ANXA4.1,0,-0.96412273247664,0.127,0.487,0,Other,ANXA4
CHMP3.1,0,-0.765214920458316,0.123,0.483,0,Other,CHMP3
PCLAF.1,0,-1.74661328696852,0.087,0.447,0,Other,PCLAF
CISD1.1,0,-1.2190381644653,0.083,0.443,0,Other,CISD1
PKP1.1,0,-1.72083359980689,0.047,0.407,0,Other,PKP1
UQCRC2.1,0,-0.502430355789083,0.177,0.536,0,Other,UQCRC2
MYL12B.1,0,-0.472364867123661,0.561,0.92,0,Other,MYL12B
SMARCB1.1,0,-0.705694920277012,0.131,0.49,0,Other,SMARCB1
SMCO4.1,0,-1.00970783647303,0.119,0.478,0,Other,SMCO4
BAG1.1,0,-0.613456709366982,0.18,0.538,0,Other,BAG1
TIMM8B.1,0,-0.504514856259732,0.216,0.574,0,Other,TIMM8B
HDDC2.1,0,-0.999161222596804,0.095,0.453,0,Other,HDDC2
FAM210B.1,0,-1.46160407457917,0.068,0.426,0,Other,FAM210B
EFNA4.1,0,-2.05036371328085,0.038,0.395,0,Other,EFNA4
CALM2.1,0,-1.1152385848772,0.606,0.963,0,Other,CALM2
YBX1.1,0,-1.28776993768944,0.618,0.975,0,Other,YBX1
LAMP2.1,0,-0.706040029157109,0.214,0.571,0,Other,LAMP2
MT1G.1,0,-1.00444617858541,0.074,0.431,0,Other,MT1G
CDC123.1,0,-1.0125026083763,0.108,0.464,0,Other,CDC123
RALY.1,0,-0.413136108618336,0.226,0.582,0,Other,RALY
BABAM1.1,0,-0.933748603301849,0.117,0.473,0,Other,BABAM1
MCM7.1,0,-1.52635191461735,0.063,0.419,0,Other,MCM7
CSRP2.1,0,-2.25729545312307,0.035,0.391,0,Other,CSRP2
UBE2T.1,0,-2.03508748766507,0.054,0.408,0,Other,UBE2T
DDAH2.1,0,-0.907222352208049,0.13,0.484,0,Other,DDAH2
TUBA1C.1,0,-0.961102226564703,0.182,0.535,0,Other,TUBA1C
YTHDF2.1,0,-0.447326307824525,0.181,0.534,0,Other,YTHDF2
THOC7.1,0,-0.431228362141813,0.191,0.544,0,Other,THOC7
PSMB4.1,0,-0.574070833871544,0.184,0.536,0,Other,PSMB4
PPIA.1,0,-1.10295965035638,0.615,0.967,0,Other,PPIA
TTC3.1,0,-0.564221351623834,0.234,0.586,0,Other,TTC3
CKS2.1,0,-0.894353669081439,0.156,0.508,0,Other,CKS2
SYPL1.1,0,-0.416959376006743,0.17,0.522,0,Other,SYPL1
MRPL18.1,0,-0.46989341882294,0.159,0.511,0,Other,MRPL18
CHMP4B.1,0,-0.688956011196534,0.138,0.49,0,Other,CHMP4B
ENAH.1,0,-1.64258236882678,0.048,0.399,0,Other,ENAH
UBE2E3.1,0,-0.818303011603218,0.116,0.467,0,Other,UBE2E3
MRPL34.1,0,-0.645606283448719,0.154,0.505,0,Other,MRPL34
GPI.1,0,-0.821685246179276,0.134,0.485,0,Other,GPI
ECHS1.1,0,-0.716141936888242,0.159,0.51,0,Other,ECHS1
TEX30.1,0,-1.72402430188275,0.063,0.414,0,Other,TEX30
PDIA6.1,0,-0.484670202217431,0.355,0.705,0,Other,PDIA6
CTHRC1.1,0,-1.2834547479397,0.07,0.42,0,Other,CTHRC1
GMPS.1,0,-1.4161361180879,0.08,0.43,0,Other,GMPS
PDLIM4.1,0,-1.61981283319116,0.057,0.407,0,Other,PDLIM4
HSPA9.1,0,-0.482271164509314,0.191,0.54,0,Other,HSPA9
CHCHD10.1,0,-0.466129328296107,0.248,0.597,0,Other,CHCHD10
KRT15.1,0,-2.85521750540827,0.063,0.412,0,Other,KRT15
PSMG2.1,0,-0.42572821231629,0.168,0.517,0,Other,PSMG2
RAD23B.1,0,-0.810898660429366,0.135,0.484,0,Other,RAD23B
S100A1.1,0,-2.50539036760923,0.039,0.387,0,Other,S100A1
GADD45A.1,0,-1.06158277711372,0.152,0.5,0,Other,GADD45A
NDUFB3.1,0,-0.757271782988478,0.149,0.497,0,Other,NDUFB3
DPM3.1,0,-0.684077057331788,0.135,0.483,0,Other,DPM3
RND3.1,0,-1.22286170633963,0.078,0.426,0,Other,RND3
PIN4.1,0,-0.704052216403881,0.134,0.482,0,Other,PIN4
PDLIM1.1,0,-1.1965497668032,0.076,0.424,0,Other,PDLIM1
MCUR1.1,0,-1.30501900833047,0.084,0.432,0,Other,MCUR1
MED30.1,0,-1.17969105646172,0.075,0.423,0,Other,MED30
NUTF2.1,0,-0.871548568133074,0.119,0.466,0,Other,NUTF2
DAP.1,0,-1.19397175315123,0.111,0.458,0,Other,DAP
ZNF593.1,0,-0.867831439179599,0.135,0.482,0,Other,ZNF593
BCL7C.1,0,-0.635221083208812,0.131,0.478,0,Other,BCL7C
MRPS5.1,0,-0.719181004100231,0.128,0.475,0,Other,MRPS5
NCBP2-AS2.1,0,-1.2431562542028,0.07,0.417,0,Other,NCBP2-AS2
TIMMDC1.1,0,-1.07880995796392,0.094,0.441,0,Other,TIMMDC1
ETFB.1,0,-0.734620356344171,0.176,0.522,0,Other,ETFB
PITX1.1,0,-2.01789738800204,0.04,0.386,0,Other,PITX1
PAICS.1,0,-1.4676047111062,0.069,0.415,0,Other,PAICS
POLE4.1,0,-0.446274787361455,0.165,0.511,0,Other,POLE4
PRDX3.1,0,-0.721149976765772,0.16,0.506,0,Other,PRDX3
ALG3.1,0,-1.25264599469398,0.09,0.436,0,Other,ALG3
PABPC1.1,0,-0.772195196128133,0.59,0.935,0,Other,PABPC1
PAPSS1.1,0,-0.932521517352669,0.115,0.46,0,Other,PAPSS1
SAA1.1,0,-1.7177753243666,0.101,0.446,0,Other,SAA1
CLDN7.1,0,-2.36496239564013,0.033,0.378,0,Other,CLDN7
AP1S1.1,0,-1.14429912706362,0.085,0.43,0,Other,AP1S1
PRELID3B.1,0,-0.816202328428481,0.106,0.45,0,Other,PRELID3B
SDHB.1,0,-1.02095517989404,0.109,0.453,0,Other,SDHB
LAD1.1,0,-2.01427071679901,0.041,0.385,0,Other,LAD1
EIF4A3.1,0,-0.483336044051614,0.182,0.525,0,Other,EIF4A3
NDUFV1.1,0,-0.778560273419142,0.125,0.468,0,Other,NDUFV1
LYPLA1.1,0,-0.57637870629661,0.149,0.492,0,Other,LYPLA1
NANS.1,0,-0.849958682528692,0.158,0.501,0,Other,NANS
TXN2.1,0,-0.455835996100536,0.16,0.503,0,Other,TXN2
TMEM183A.1,0,-0.743382748433447,0.114,0.455,0,Other,TMEM183A
FARP1.1,0,-1.43323921055657,0.06,0.4,0,Other,FARP1
PRPF38A.1,0,-0.581740628424839,0.128,0.468,0,Other,PRPF38A
HPRT1.1,0,-0.966916616602328,0.106,0.445,0,Other,HPRT1
CYB5R3.1,0,-0.690860297306644,0.131,0.47,0,Other,CYB5R3
RALA.1,0,-0.521724877041965,0.169,0.508,0,Other,RALA
SRP72.1,0,-0.518721105377422,0.189,0.527,0,Other,SRP72
LSM14A.1,0,-0.446231004955884,0.145,0.483,0,Other,LSM14A
HCST.1,0,3.39599249445419,0.443,0.106,0,Other,HCST
NDUFS4.1,0,-0.665374602846131,0.118,0.455,0,Other,NDUFS4
PON2.1,0,-1.51770928984987,0.069,0.406,0,Other,PON2
DNAJB11.1,0,-0.863891074844739,0.144,0.481,0,Other,DNAJB11
CNOT7.1,0,-0.493711589689232,0.144,0.481,0,Other,CNOT7
TRPS1.1,0,-1.01530055577762,0.107,0.443,0,Other,TRPS1
EEF2.1,0,-0.57664812344477,0.512,0.848,0,Other,EEF2
RPL22L1.1,0,-0.510048830546976,0.255,0.591,0,Other,RPL22L1
CTTN.1,0,-1.25224187808245,0.071,0.407,0,Other,CTTN
MRPL9.1,0,-1.05419119824865,0.086,0.422,0,Other,MRPL9
SCCPDH.1,0,-1.47730303765147,0.091,0.427,0,Other,SCCPDH
CHCHD2.1,0,-1.04345998050938,0.635,0.97,0,Other,CHCHD2
DCUN1D5.1,0,-0.948393943718437,0.101,0.436,0,Other,DCUN1D5
PIM3.1,0,-0.433842474396482,0.206,0.54,0,Other,PIM3
PCMT1.1,0,-0.49588413310479,0.175,0.509,0,Other,PCMT1
EMD.1,0,-0.870342940883154,0.112,0.446,0,Other,EMD
MRPS7.1,0,-0.604546800157148,0.128,0.462,0,Other,MRPS7
CAVIN1.1,0,-1.42271046273158,0.059,0.393,0,Other,CAVIN1
TMEM9.1,0,-1.46530028898614,0.062,0.396,0,Other,TMEM9
NPM3.1,0,-1.68605685411184,0.051,0.385,0,Other,NPM3
METTL5.1,0,-0.702659323101508,0.111,0.444,0,Other,METTL5
CALR.1,0,-0.432261513148792,0.496,0.829,0,Other,CALR
PPP4C.1,0,-0.498527328299752,0.147,0.48,0,Other,PPP4C
NPM1.1,0,-0.586378074500748,0.59,0.922,0,Other,NPM1
TNFRSF12A.1,0,-1.55093390225091,0.069,0.401,0,Other,TNFRSF12A
CBR3.1,0,-2.5491925897982,0.037,0.369,0,Other,CBR3
MMP7.1,0,-1.65794190724207,0.086,0.418,0,Other,MMP7
NARS.1,0,-0.584804898459768,0.163,0.495,0,Other,NARS
MIA.1,0,-2.14958299138422,0.035,0.367,0,Other,MIA
RAB4A.1,0,-0.818810739429099,0.101,0.433,0,Other,RAB4A
PSIP1.1,0,-0.450530929661876,0.159,0.491,0,Other,PSIP1
PDXK.1,0,-0.557993166708295,0.203,0.534,0,Other,PDXK
MTCH2.1,0,-0.844147118870161,0.115,0.446,0,Other,MTCH2
SUCLG1.1,0,-0.622230930834065,0.133,0.464,0,Other,SUCLG1
CHTOP.1,0,-0.603940267753173,0.121,0.452,0,Other,CHTOP
ODC1.1,0,-0.883523968008146,0.111,0.442,0,Other,ODC1
DHCR24.1,0,-1.84516557227267,0.047,0.378,0,Other,DHCR24
HSBP1L1.1,0,-1.67410543256222,0.051,0.382,0,Other,HSBP1L1
SMIM7.1,0,-0.461729045870128,0.153,0.484,0,Other,SMIM7
UCHL3.1,0,-1.15640243718884,0.097,0.428,0,Other,UCHL3
NQO1.1,0,-2.30791412743448,0.037,0.367,0,Other,NQO1
PBX1.1,0,-1.73463782467182,0.041,0.371,0,Other,PBX1
LAPTM5.1,0,3.01858839849045,0.431,0.101,0,Other,LAPTM5
ISOC2.1,0,-1.31483259474539,0.09,0.42,0,Other,ISOC2
SSRP1.1,0,-0.80451527229984,0.1,0.429,0,Other,SSRP1
FAM207A.1,0,-0.948414422473329,0.1,0.429,0,Other,FAM207A
BUD23.1,0,-0.541880972202572,0.14,0.468,0,Other,BUD23
PCNA.1,0,-0.93321609163472,0.119,0.447,0,Other,PCNA
UFD1.1,0,-0.601733883366983,0.141,0.468,0,Other,UFD1
VBP1.1,0,-0.700769956646606,0.123,0.45,0,Other,VBP1
ARL6IP1.1,0,-0.52597226493083,0.269,0.596,0,Other,ARL6IP1
VGLL4.1,0,-0.806284136470417,0.092,0.419,0,Other,VGLL4
PRMT1.1,0,-0.445670638959476,0.174,0.5,0,Other,PRMT1
TKT.1,0,-0.515485278930194,0.161,0.487,0,Other,TKT
DSG2.1,0,-1.87428550734017,0.034,0.36,0,Other,DSG2
MDFI.1,0,-2.43695434641976,0.029,0.355,0,Other,MDFI
RPN1.1,0,-0.462669423582602,0.188,0.513,0,Other,RPN1
TRAF4.1,0,-1.52985466261134,0.051,0.376,0,Other,TRAF4
DDR1.1,0,-1.77428784789969,0.041,0.366,0,Other,DDR1
TSC22D1.1,0,-0.671228962570948,0.119,0.443,0,Other,TSC22D1
RPL7L1.1,0,-0.458265562147307,0.127,0.451,0,Other,RPL7L1
MRPS14.1,0,-0.926111165462693,0.095,0.419,0,Other,MRPS14
KDELR1.1,0,-0.509701509048786,0.23,0.553,0,Other,KDELR1
CBX1.1,0,-0.958480944793003,0.083,0.406,0,Other,CBX1
UBA2.1,0,-0.565776748563997,0.13,0.453,0,Other,UBA2
PTTG1IP.1,0,-0.479557591961422,0.166,0.489,0,Other,PTTG1IP
SERPINH1.1,0,-0.933678226866549,0.091,0.414,0,Other,SERPINH1
GPAA1.1,0,-1.12575488233793,0.092,0.415,0,Other,GPAA1
AP3S1.1,0,-0.444702402028181,0.173,0.495,0,Other,AP3S1
LSM1.1,0,-0.549657495400782,0.128,0.45,0,Other,LSM1
GLRX3.1,0,-0.798464704053071,0.122,0.444,0,Other,GLRX3
PHF5A.1,0,-0.725730429877217,0.103,0.425,0,Other,PHF5A
CTBP2.1,0,-1.29348575326663,0.07,0.392,0,Other,CTBP2
KRT6A.1,0,-1.97477168966225,0.068,0.39,0,Other,KRT6A
NAXE.1,0,-0.897905387795696,0.1,0.422,0,Other,NAXE
NINJ1.1,0,-0.479090234311641,0.194,0.515,0,Other,NINJ1
HDAC1.1,0,-0.565192498366024,0.108,0.429,0,Other,HDAC1
C19orf48.1,0,-1.74231697353038,0.048,0.369,0,Other,C19orf48
ARMC10.1,0,-1.23381319257117,0.075,0.396,0,Other,ARMC10
UBE2V2.1,0,-0.513747729305798,0.148,0.469,0,Other,UBE2V2
VKORC1.1,0,-0.536641065916131,0.17,0.49,0,Other,VKORC1
TM9SF2.1,0,-0.695440027780584,0.133,0.452,0,Other,TM9SF2
COPRS.1,0,-1.18427987663021,0.08,0.399,0,Other,COPRS
NDRG1.1,0,-0.806636373146833,0.174,0.492,0,Other,NDRG1
DSC2.1,0,-1.46676874236653,0.056,0.374,0,Other,DSC2
HES4.1,0,-1.24231054763017,0.068,0.386,0,Other,HES4
LDHA.1,0,-0.443252685339392,0.541,0.859,0,Other,LDHA
PNKD.1,0,-0.406427714054303,0.151,0.469,0,Other,PNKD
C8orf33.1,0,-1.01771135723532,0.077,0.394,0,Other,C8orf33
PSMG1.1,0,-1.46793025528434,0.061,0.378,0,Other,PSMG1
STX10.1,0,-1.01460764849371,0.084,0.401,0,Other,STX10
DHPS.1,0,-0.841162161554348,0.104,0.421,0,Other,DHPS
DCAF13.1,0,-0.881535009979339,0.095,0.412,0,Other,DCAF13
KDSR.1,0,-0.539509130199786,0.131,0.447,0,Other,KDSR
ARL3.1,0,-0.944126948896726,0.08,0.396,0,Other,ARL3
RPL31.1,0,-0.629735425082922,0.649,0.965,0,Other,RPL31
MRPL32.1,0,-0.782085105701315,0.096,0.412,0,Other,MRPL32
TUSC3.1,0,-2.15158005461679,0.031,0.347,0,Other,TUSC3
BRIX1.1,0,-0.932768404024556,0.09,0.405,0,Other,BRIX1
MPG.1,0,-0.530191834888402,0.149,0.464,0,Other,MPG
ERBB3.1,0,-2.25833696644651,0.024,0.339,0,Other,ERBB3
FDFT1.1,0,-0.976490641363407,0.092,0.407,0,Other,FDFT1
HSF1.1,0,-0.874101344985254,0.09,0.404,0,Other,HSF1
PPP2R1A.1,0,-0.711817014832134,0.13,0.444,0,Other,PPP2R1A
NELFE.1,0,-0.862822689815259,0.107,0.421,0,Other,NELFE
PEF1.1,0,-0.858155822349325,0.108,0.422,0,Other,PEF1
FOXC1.1,0,-1.94790593085319,0.033,0.347,0,Other,FOXC1
CCDC25.1,0,-0.763038965980252,0.101,0.415,0,Other,CCDC25
TYMS.1,0,-1.45464872342527,0.079,0.392,0,Other,TYMS
TMEM205.1,0,-1.28026565344806,0.107,0.42,0,Other,TMEM205
MYL6B.1,0,-0.95818508722009,0.085,0.398,0,Other,MYL6B
MZT1.1,0,-1.0566068173908,0.094,0.407,0,Other,MZT1
AARD.1,0,-2.42146221217234,0.034,0.347,0,Other,AARD
CITED4.1,0,-2.00232671113321,0.042,0.354,0,Other,CITED4
SDC1.1,0,-1.65021430994304,0.067,0.379,0,Other,SDC1
SUMO2.1,0,-0.599336352097092,0.651,0.963,0,Other,SUMO2
UBE2A.1,0,-0.548646297283016,0.156,0.467,0,Other,UBE2A
MTHFD2.1,0,-0.611806624801087,0.18,0.491,0,Other,MTHFD2
NME4.1,0,-1.45847982265444,0.061,0.372,0,Other,NME4
CD151.1,0,-0.881032264022067,0.112,0.423,0,Other,CD151
AP1M2.1,0,-2.61054803440377,0.021,0.332,0,Other,AP1M2
PUF60.1,0,-0.414330103901708,0.158,0.469,0,Other,PUF60
MFSD10.1,0,-0.442018977940379,0.134,0.444,0,Other,MFSD10
CHMP4C.1,0,-2.30903356946119,0.026,0.336,0,Other,CHMP4C
MLEC.1,0,-0.456784683659539,0.157,0.466,0,Other,MLEC
CARD19.1,0,-0.546430824552418,0.126,0.435,0,Other,CARD19
SRPK1.1,0,-0.672593808390151,0.098,0.407,0,Other,SRPK1
CEBPD.1,0,-0.806331631601424,0.219,0.527,0,Other,CEBPD
SARS.1,0,-0.581102369622873,0.141,0.449,0,Other,SARS
IFNGR2.1,0,-0.650839753023591,0.16,0.468,0,Other,IFNGR2
UBAC2.1,0,-0.497747805494814,0.145,0.453,0,Other,UBAC2
SEC13.1,0,-0.948997548410802,0.11,0.418,0,Other,SEC13
OAZ2.1,0,-0.720931085155574,0.117,0.425,0,Other,OAZ2
PARL.1,0,-0.89834989551815,0.1,0.408,0,Other,PARL
XBP1.1,0,0.415115740792907,0.35,0.657,0,Other,XBP1
PDHA1.1,0,-0.936201288871407,0.088,0.394,0,Other,PDHA1
DHCR7.1,0,-2.03856519255524,0.034,0.34,0,Other,DHCR7
KXD1.1,0,-0.697085213689217,0.106,0.412,0,Other,KXD1
CRIPT.1,0,-0.633403516257491,0.107,0.413,0,Other,CRIPT
RRAGA.1,0,-0.837523603859147,0.101,0.407,0,Other,RRAGA
DCXR.1,0,-0.425146848415912,0.148,0.453,0,Other,DCXR
NXT1.1,0,-0.627593808372235,0.11,0.415,0,Other,NXT1
EFNA3.1,0,-2.49482398517417,0.021,0.325,0,Other,EFNA3
STK24.1,0,-0.751967110341746,0.136,0.439,0,Other,STK24
SLC39A4.1,0,-1.52824472176395,0.047,0.35,0,Other,SLC39A4
CYSTM1.1,0,-0.813957396676562,0.126,0.429,0,Other,CYSTM1
UQCC2.1,0,-0.434930423447611,0.158,0.46,0,Other,UQCC2
CIAO2A.1,0,-0.540694632672752,0.151,0.453,0,Other,CIAO2A
PDIA4.1,0,-0.454520184003001,0.182,0.484,0,Other,PDIA4
CHMP2B.1,0,-0.484624092696978,0.133,0.435,0,Other,CHMP2B
PAWR.1,0,-1.49212659338238,0.045,0.347,0,Other,PAWR
OSBPL1A.1,0,-1.37701135791449,0.065,0.366,0,Other,OSBPL1A
NBEAL1.1,0,-0.474468158985803,0.118,0.419,0,Other,NBEAL1
RSU1.1,0,-0.844283462050072,0.105,0.405,0,Other,RSU1
CD69.1,0,3.82565370788454,0.36,0.06,0,Other,CD69
GNL3.1,0,-0.524788499121687,0.126,0.426,0,Other,GNL3
HTATSF1.1,0,-0.800952441810241,0.097,0.396,0,Other,HTATSF1
TCEAL9.1,0,-1.07805733849218,0.089,0.388,0,Other,TCEAL9
ZCCHC17.1,0,-0.756384459538368,0.095,0.394,0,Other,ZCCHC17
COA6.1,0,-0.629801788141902,0.103,0.402,0,Other,COA6
RBM42.1,0,-0.840177775014043,0.094,0.393,0,Other,RBM42
ELOF1.1,0,-0.644823529014001,0.102,0.401,0,Other,ELOF1
CYR61.1,0,-1.30258518766568,0.066,0.365,0,Other,CYR61
ACTN1.1,0,-0.504361305066949,0.139,0.438,0,Other,ACTN1
NET1.1,0,-1.64071254919009,0.048,0.347,0,Other,NET1
